PID,B,L,H,Bx,Ly,ReF,MCODE1,MCODE2,MCODE3
56911,0,0,10.207633972168,-386.964233398438,792.054260253906,7,0,0,0
56912,0,0,10.207633972168,-385.965209960938,792.098571777344,7,0,0,0
56913,0,0,10.207633972168,-384.966186523438,792.142883300781,7,0,0,0
56914,0,0,10.207633972168,-383.967163085938,792.187255859375,7,0,0,0
56915,0,0,10.207633972168,-382.968139648438,792.231567382813,7,0,0,0
56916,0,0,10.207633972168,-381.969116210938,792.275939941406,7,0,0,0
56917,0,0,10.207633972168,-380.981231689453,792.414245605469,7,0,0,0
56918,0,0,10.207633972168,-379.999542236328,792.604736328125,7,0,0,0
56919,0,0,10.207633972168,-379.017852783203,792.795227050781,7,0,0,0
56920,0,0,10.207633972168,-378.036163330078,792.985717773438,7,0,0,0
56921,0,0,10.207633972168,-377.054473876953,793.176208496094,7,0,0,0
56922,0,0,10.207633972168,-376.086090087891,793.423645019531,7,0,0,0
56923,0,0,10.2076330184937,-375.121459960938,793.687255859375,7,0,0,0
56924,0,0,10.2076330184937,-374.156829833984,793.950927734375,7,0,0,0
56925,0,0,10.2076320648193,-373.192199707031,794.214599609375,7,0,0,0
56926,0,0,10.2076320648193,-372.360473632813,794.44189453125,7,0,0,0
56927,0,0,10.2076482772827,-587.186767578125,560.04833984375,7,0,0,0
56928,0,0,10.2076482772827,-588.18603515625,560.086059570313,7,0,0,0
56929,0,0,10.2076482772827,-589.185302734375,560.123779296875,7,0,0,0
56930,0,0,10.2076482772827,-590.1845703125,560.161499023438,7,0,0,0
56931,0,0,10.2076482772827,-591.183837890625,560.19921875,7,0,0,0
56932,0,0,10.2076482772827,-592.18310546875,560.236938476563,7,0,0,0
56933,0,0,10.2076482772827,-593.182373046875,560.274658203125,7,0,0,0
56934,0,0,10.2076482772827,-594.181640625,560.312377929688,7,0,0,0
56935,0,0,10.2076482772827,-595.180908203125,560.35009765625,7,0,0,0
56936,0,0,10.2076482772827,-596.18017578125,560.387817382813,7,0,0,0
56937,0,0,10.2076482772827,-597.179443359375,560.425537109375,7,0,0,0
56938,0,0,10.2076482772827,-598.1787109375,560.463256835938,7,0,0,0
56939,0,0,10.2076482772827,-599.177978515625,560.5009765625,7,0,0,0
56940,0,0,10.2076482772827,-600.17724609375,560.538696289063,7,0,0,0
56941,0,0,10.2076482772827,-601.176513671875,560.576416015625,7,0,0,0
56942,0,0,10.2076482772827,-602.17578125,560.614135742188,7,0,0,0
56943,0,0,10.2076482772827,-603.175048828125,560.65185546875,7,0,0,0
56944,0,0,10.2076482772827,-604.17431640625,560.689575195313,7,0,0,0
56945,0,0,10.2076482772827,-605.173583984375,560.727294921875,7,0,0,0
56946,0,0,10.2076482772827,-606.1728515625,560.765014648438,7,0,0,0
56947,0,0,10.2076482772827,-607.172119140625,560.802734375,7,0,0,0
56948,0,0,10.2076482772827,-608.17138671875,560.840454101563,7,0,0,0
56949,0,0,10.2076482772827,-609.170654296875,560.878173828125,7,0,0,0
56950,0,0,10.2076482772827,-610.169921875,560.915893554688,7,0,0,0
56951,0,0,10.2076482772827,-611.169189453125,560.95361328125,7,0,0,0
56952,0,0,10.2076482772827,-612.16845703125,560.991333007813,7,0,0,0
56953,0,0,10.2076482772827,-613.167724609375,561.029052734375,7,0,0,0
56954,0,0,10.2076482772827,-614.1669921875,561.066772460938,7,0,0,0
56955,0,0,10.2076482772827,-615.166259765625,561.1044921875,7,0,0,0
56956,0,0,10.2076482772827,-616.16552734375,561.142211914063,7,0,0,0
56957,0,0,10.2076482772827,-617.164794921875,561.179931640625,7,0,0,0
56958,0,0,10.2076482772827,-618.1640625,561.217651367188,7,0,0,0
56959,0,0,10.2076482772827,-619.163330078125,561.25537109375,7,0,0,0
56960,0,0,10.2076482772827,-620.16259765625,561.293090820313,7,0,0,0
56961,0,0,10.2076482772827,-621.161865234375,561.330810546875,7,0,0,0
56962,0,0,10.2076482772827,-622.1611328125,561.368530273438,7,0,0,0
56963,0,0,10.2076482772827,-623.160400390625,561.40625,7,0,0,0
56964,0,0,10.2076482772827,-624.15966796875,561.443969726563,7,0,0,0
56965,0,0,10.2076482772827,-625.158935546875,561.481689453125,7,0,0,0
56966,0,0,10.2076482772827,-626.158203125,561.519409179688,7,0,0,0
56967,0,0,10.2076482772827,-627.157470703125,561.55712890625,7,0,0,0
56968,0,0,10.2076482772827,-628.15673828125,561.594848632813,7,0,0,0
56969,0,0,10.2076482772827,-629.156005859375,561.632629394531,7,0,0,0
56970,0,0,10.2076482772827,-630.1552734375,561.670349121094,7,0,0,0
56971,0,0,10.2076482772827,-631.154541015625,561.708129882813,7,0,0,0
56972,0,0,10.2076482772827,-632.15380859375,561.745849609375,7,0,0,0
56973,0,0,10.2076482772827,-633.153076171875,561.783630371094,7,0,0,0
56974,0,0,10.2076482772827,-634.15234375,561.821350097656,7,0,0,0
56975,0,0,10.2076482772827,-635.151611328125,561.859069824219,7,0,0,0
56976,0,0,10.2076482772827,-636.15087890625,561.896850585938,7,0,0,0
56977,0,0,10.2076482772827,-637.150146484375,561.9345703125,7,0,0,0
56978,0,0,10.2076482772827,-638.1494140625,561.972351074219,7,0,0,0
56979,0,0,10.2076482772827,-639.148681640625,562.010070800781,7,0,0,0
56980,0,0,10.2076482772827,-640.14794921875,562.0478515625,7,0,0,0
56981,0,0,10.2076482772827,-641.147216796875,562.085571289063,7,0,0,0
56982,0,0,10.2076482772827,-642.146484375,562.123352050781,7,0,0,0
56983,0,0,10.2076482772827,-643.145751953125,562.161071777344,7,0,0,0
56984,0,0,10.2076482772827,-644.14501953125,562.198852539063,7,0,0,0
56985,0,0,10.2076482772827,-645.144287109375,562.236572265625,7,0,0,0
56986,0,0,10.2076482772827,-646.1435546875,562.274353027344,7,0,0,0
56987,0,0,10.2076482772827,-647.142822265625,562.312072753906,7,0,0,0
56988,0,0,10.2076482772827,-648.14208984375,562.349853515625,7,0,0,0
56989,0,0,10.2076482772827,-649.141357421875,562.387573242188,7,0,0,0
56990,0,0,10.2076482772827,-650.140625,562.425354003906,7,0,0,0
56991,0,0,10.2076482772827,-651.139892578125,562.463073730469,7,0,0,0
56992,0,0,10.2076482772827,-652.13916015625,562.500854492188,7,0,0,0
56993,0,0,10.2076482772827,-653.138427734375,562.53857421875,7,0,0,0
56994,0,0,10.2076482772827,-654.1376953125,562.576354980469,7,0,0,0
56995,0,0,10.2076482772827,-655.136962890625,562.614074707031,7,0,0,0
56996,0,0,10.2076482772827,-656.13623046875,562.65185546875,7,0,0,0
56997,0,0,10.2076482772827,-657.135498046875,562.689575195313,7,0,0,0
56998,0,0,10.2076482772827,-658.134765625,562.727355957031,7,0,0,0
56999,0,0,10.2076482772827,-659.134033203125,562.765075683594,7,0,0,0
57000,0,0,10.2076482772827,-660.13330078125,562.802856445313,7,0,0,0
57001,0,0,10.2076482772827,-661.132568359375,562.840576171875,7,0,0,0
57002,0,0,10.2076482772827,-662.1318359375,562.878356933594,7,0,0,0
57003,0,0,10.2076482772827,-663.131103515625,562.916076660156,7,0,0,0
57004,0,0,10.2076482772827,-664.13037109375,562.953857421875,7,0,0,0
57005,0,0,10.2076482772827,-665.129638671875,562.991577148438,7,0,0,0
57006,0,0,10.2076482772827,-666.12890625,563.029357910156,7,0,0,0
57007,0,0,10.2076482772827,-667.128173828125,563.067077636719,7,0,0,0
57008,0,0,10.2076482772827,-668.12744140625,563.104858398438,7,0,0,0
57009,0,0,10.2076482772827,-669.126708984375,563.142578125,7,0,0,0
57010,0,0,10.2076482772827,-670.1259765625,563.180358886719,7,0,0,0
57011,0,0,10.2076482772827,-671.125244140625,563.218078613281,7,0,0,0
57012,0,0,10.2076482772827,-672.12451171875,563.255859375,7,0,0,0
57013,0,0,10.2076482772827,-673.123779296875,563.293579101563,7,0,0,0
57014,0,0,10.2076473236084,-674.123046875,563.331359863281,7,0,0,0
57015,0,0,10.2076473236084,-675.122314453125,563.369079589844,7,0,0,0
57016,0,0,10.2076463699341,-676.12158203125,563.406799316406,7,0,0,0
57017,0,0,10.2076463699341,-677.120849609375,563.444580078125,7,0,0,0
57018,0,0,10.2076454162598,-678.1201171875,563.482299804688,7,0,0,0
57019,0,0,10.2076454162598,-679.119506835938,563.518005371094,7,0,0,0
57020,0,0,10.2076454162598,-680.118896484375,563.552917480469,7,0,0,0
57021,0,0,10.2076454162598,-681.118286132813,563.587829589844,7,0,0,0
57022,0,0,10.2076454162598,-682.11767578125,563.622741699219,7,0,0,0
57023,0,0,10.2076454162598,-683.117065429688,563.657653808594,7,0,0,0
57024,0,0,10.2076454162598,-684.116455078125,563.692565917969,7,0,0,0
57025,0,0,10.2076454162598,-685.115844726563,563.727478027344,7,0,0,0
57026,0,0,10.2076454162598,-686.115234375,563.762390136719,7,0,0,0
57027,0,0,10.2076454162598,-687.114624023438,563.797302246094,7,0,0,0
57028,0,0,10.2076454162598,-688.114013671875,563.832214355469,7,0,0,0
57029,0,0,10.2076454162598,-689.113403320313,563.867126464844,7,0,0,0
57030,0,0,10.2076454162598,-690.11279296875,563.902038574219,7,0,0,0
57031,0,0,10.2076454162598,-691.112182617188,563.936950683594,7,0,0,0
57032,0,0,10.2076454162598,-692.111572265625,563.971862792969,7,0,0,0
57033,0,0,10.2076454162598,-693.110961914063,564.006774902344,7,0,0,0
57034,0,0,10.2076454162598,-694.1103515625,564.041687011719,7,0,0,0
57035,0,0,10.2076454162598,-695.109741210938,564.076599121094,7,0,0,0
57036,0,0,10.2076454162598,-696.109130859375,564.111511230469,7,0,0,0
57037,0,0,10.2076454162598,-697.108520507813,564.146423339844,7,0,0,0
57038,0,0,10.2076454162598,-698.10791015625,564.181335449219,7,0,0,0
57039,0,0,10.2076454162598,-699.107299804688,564.216247558594,7,0,0,0
57040,0,0,10.2076454162598,-700.106689453125,564.251159667969,7,0,0,0
57041,0,0,10.2076454162598,-701.106079101563,564.286071777344,7,0,0,0
57042,0,0,10.2076454162598,-702.10546875,564.320983886719,7,0,0,0
57043,0,0,10.2076454162598,-703.104858398438,564.355895996094,7,0,0,0
57044,0,0,10.2076454162598,-704.104248046875,564.390808105469,7,0,0,0
57045,0,0,10.2076454162598,-705.103637695313,564.425720214844,7,0,0,0
57046,0,0,10.2076454162598,-706.10302734375,564.460632324219,7,0,0,0
57047,0,0,10.2076454162598,-707.102416992188,564.495544433594,7,0,0,0
57048,0,0,10.2076454162598,-708.101806640625,564.530456542969,7,0,0,0
57049,0,0,10.2076454162598,-709.101196289063,564.565368652344,7,0,0,0
57050,0,0,10.2076454162598,-710.1005859375,564.600280761719,7,0,0,0
57051,0,0,10.2076454162598,-711.099975585938,564.635192871094,7,0,0,0
57052,0,0,10.2076454162598,-712.099365234375,564.670104980469,7,0,0,0
57053,0,0,10.2076454162598,-713.098754882813,564.705017089844,7,0,0,0
57054,0,0,10.2076454162598,-714.09814453125,564.739929199219,7,0,0,0
57055,0,0,10.2076454162598,-715.097534179688,564.774841308594,7,0,0,0
57056,0,0,10.2076454162598,-716.096923828125,564.809753417969,7,0,0,0
57057,0,0,10.2076454162598,-717.096313476563,564.8447265625,7,0,0,0
57058,0,0,10.2076454162598,-718.095703125,564.879638671875,7,0,0,0
57059,0,0,10.2076454162598,-719.095092773438,564.91455078125,7,0,0,0
57060,0,0,10.2076454162598,-720.094482421875,564.949462890625,7,0,0,0
57061,0,0,10.2076454162598,-721.093872070313,564.984375,7,0,0,0
57062,0,0,10.2076454162598,-722.09326171875,565.019287109375,7,0,0,0
57063,0,0,10.2076454162598,-723.092651367188,565.05419921875,7,0,0,0
57064,0,0,10.2076454162598,-724.092041015625,565.089111328125,7,0,0,0
57065,0,0,10.2076454162598,-725.091430664063,565.1240234375,7,0,0,0
57066,0,0,10.2076454162598,-726.0908203125,565.158935546875,7,0,0,0
57067,0,0,10.2076454162598,-727.090209960938,565.19384765625,7,0,0,0
57068,0,0,10.2076454162598,-728.089599609375,565.228759765625,7,0,0,0
57069,0,0,10.2076454162598,-729.088989257813,565.263671875,7,0,0,0
57070,0,0,10.2076454162598,-730.08837890625,565.298583984375,7,0,0,0
57071,0,0,10.2076454162598,-731.087768554688,565.33349609375,7,0,0,0
57072,0,0,10.2076454162598,-732.087158203125,565.368408203125,7,0,0,0
57073,0,0,10.2076454162598,-733.086547851563,565.4033203125,7,0,0,0
57074,0,0,10.2076454162598,-734.0859375,565.438232421875,7,0,0,0
57075,0,0,10.2076454162598,-735.085327148438,565.47314453125,7,0,0,0
57076,0,0,10.2076454162598,-736.084716796875,565.508056640625,7,0,0,0
57077,0,0,10.2076454162598,-737.084106445313,565.54296875,7,0,0,0
57078,0,0,10.2076454162598,-738.08349609375,565.577880859375,7,0,0,0
57079,0,0,10.2076454162598,-739.082885742188,565.61279296875,7,0,0,0
57080,0,0,10.2076454162598,-740.082275390625,565.647705078125,7,0,0,0
57081,0,0,10.2076454162598,-741.081665039063,565.6826171875,7,0,0,0
57082,0,0,10.2076454162598,-742.0810546875,565.717529296875,7,0,0,0
57083,0,0,10.2076454162598,-743.080444335938,565.75244140625,7,0,0,0
57084,0,0,10.2076454162598,-744.079833984375,565.787353515625,7,0,0,0
57085,0,0,10.2076454162598,-745.079223632813,565.822265625,7,0,0,0
57086,0,0,10.2076454162598,-746.07861328125,565.857177734375,7,0,0,0
57087,0,0,10.2076454162598,-747.078002929688,565.89208984375,7,0,0,0
57088,0,0,10.2076454162598,-748.077392578125,565.927001953125,7,0,0,0
57089,0,0,10.2076454162598,-749.076782226563,565.9619140625,7,0,0,0
57090,0,0,10.2076454162598,-750.076171875,565.996826171875,7,0,0,0
57091,0,0,10.2076454162598,-751.075561523438,566.03173828125,7,0,0,0
57092,0,0,10.2076454162598,-752.074951171875,566.066650390625,7,0,0,0
57093,0,0,10.2076454162598,-753.074340820313,566.1015625,7,0,0,0
57094,0,0,10.2076454162598,-754.07373046875,566.136413574219,7,0,0,0
57095,0,0,10.2076454162598,-755.073120117188,566.171264648438,7,0,0,0
57096,0,0,10.2076454162598,-756.070556640625,566.235778808594,7,0,0,0
57097,0,0,10.2076454162598,-757.065734863281,566.333679199219,7,0,0,0
57098,0,0,10.2076454162598,-758.060913085938,566.431579589844,7,0,0,0
57099,0,0,10.2076454162598,-759.056091308594,566.529541015625,7,0,0,0
57100,0,0,10.2076454162598,-760.05126953125,566.62744140625,7,0,0,0
57101,0,0,10.2076454162598,-761.046447753906,566.725402832031,7,0,0,0
57102,0,0,10.2076454162598,-762.022399902344,566.861938476563,7,0,0,0
57103,0,0,10.2076454162598,-762.700866699219,567.596618652344,7,0,0,0
57104,0,0,10.2076454162598,-763.379333496094,568.331237792969,7,0,0,0
57105,0,0,10.2076454162598,-763.880859375,569.178405761719,7,0,0,0
57106,0,0,10.2076444625854,-764.258544921875,570.104309082031,7,0,0,0
57107,0,0,10.2076435089111,-764.636291503906,571.030212402344,7,0,0,0
57108,0,0,10.2076444625854,-764.543395996094,572.014526367188,7,0,0,0
57109,0,0,10.2076454162598,-764.403381347656,573.004699707031,7,0,0,0
57110,0,0,10.2076454162598,-764.269348144531,573.995544433594,7,0,0,0
57111,0,0,10.2076444625854,-764.173034667969,574.990905761719,7,0,0,0
57112,0,0,10.2076435089111,-764.076721191406,575.986267089844,7,0,0,0
57113,0,0,10.2076435089111,-764.030822753906,576.460998535156,7,0,0,0
57114,0,0,10.2076635360718,-555.945739746094,567.647338867188,7,0,0,0
57115,0,0,10.2076635360718,-554.945739746094,567.650329589844,7,0,0,0
57116,0,0,10.2076635360718,-553.945739746094,567.6533203125,7,0,0,0
57117,0,0,10.2076635360718,-552.945739746094,567.656311035156,7,0,0,0
57118,0,0,10.2076635360718,-551.945739746094,567.659301757813,7,0,0,0
57119,0,0,10.2076635360718,-550.945739746094,567.662292480469,7,0,0,0
57120,0,0,10.2076635360718,-549.945739746094,567.665283203125,7,0,0,0
57121,0,0,10.2076635360718,-548.945739746094,567.668273925781,7,0,0,0
57122,0,0,10.2076635360718,-547.945739746094,567.671264648438,7,0,0,0
57123,0,0,10.2076635360718,-546.945739746094,567.674255371094,7,0,0,0
57124,0,0,10.2076635360718,-545.945739746094,567.67724609375,7,0,0,0
57125,0,0,10.2076635360718,-544.945739746094,567.680236816406,7,0,0,0
57126,0,0,10.2076635360718,-543.945739746094,567.683227539063,7,0,0,0
57127,0,0,10.2076635360718,-542.945739746094,567.686218261719,7,0,0,0
57128,0,0,10.2076635360718,-541.945739746094,567.689208984375,7,0,0,0
57129,0,0,10.2076635360718,-540.945739746094,567.692199707031,7,0,0,0
57130,0,0,10.2076635360718,-539.945739746094,567.695190429688,7,0,0,0
57131,0,0,10.2076635360718,-538.945739746094,567.698181152344,7,0,0,0
57132,0,0,10.2076635360718,-537.945739746094,567.701171875,7,0,0,0
57133,0,0,10.2076635360718,-536.945739746094,567.704162597656,7,0,0,0
57134,0,0,10.2076635360718,-535.945739746094,567.707153320313,7,0,0,0
57135,0,0,10.2076635360718,-534.945739746094,567.710144042969,7,0,0,0
57136,0,0,10.2076635360718,-533.945739746094,567.713134765625,7,0,0,0
57137,0,0,10.2076635360718,-532.945739746094,567.716125488281,7,0,0,0
57138,0,0,10.2076635360718,-531.945739746094,567.719116210938,7,0,0,0
57139,0,0,10.2076635360718,-530.945739746094,567.722106933594,7,0,0,0
57140,0,0,10.2076635360718,-529.945739746094,567.72509765625,7,0,0,0
57141,0,0,10.2076635360718,-528.945739746094,567.728088378906,7,0,0,0
57142,0,0,10.2076635360718,-527.945739746094,567.731079101563,7,0,0,0
57143,0,0,10.2076635360718,-526.945739746094,567.734069824219,7,0,0,0
57144,0,0,10.2076635360718,-525.945739746094,567.737060546875,7,0,0,0
57145,0,0,10.2076635360718,-524.945739746094,567.740051269531,7,0,0,0
57146,0,0,10.2076635360718,-523.945739746094,567.743041992188,7,0,0,0
57147,0,0,10.2076635360718,-522.945739746094,567.746032714844,7,0,0,0
57148,0,0,10.2076635360718,-521.945739746094,567.7490234375,7,0,0,0
57149,0,0,10.2076635360718,-520.945739746094,567.752014160156,7,0,0,0
57150,0,0,10.2076635360718,-519.945739746094,567.755004882813,7,0,0,0
57151,0,0,10.2076635360718,-518.945739746094,567.757995605469,7,0,0,0
57152,0,0,10.2076635360718,-517.945739746094,567.760986328125,7,0,0,0
57153,0,0,10.2076635360718,-516.945739746094,567.763977050781,7,0,0,0
57154,0,0,10.2076635360718,-515.945739746094,567.766967773438,7,0,0,0
57155,0,0,10.2076635360718,-514.945739746094,567.769958496094,7,0,0,0
57156,0,0,10.2076635360718,-513.945739746094,567.77294921875,7,0,0,0
57157,0,0,10.2076635360718,-512.945739746094,567.775939941406,7,0,0,0
57158,0,0,10.2076635360718,-511.945739746094,567.778930664063,7,0,0,0
57159,0,0,10.2076635360718,-510.945739746094,567.781921386719,7,0,0,0
57160,0,0,10.2076635360718,-509.945739746094,567.784912109375,7,0,0,0
57161,0,0,10.2076635360718,-508.945739746094,567.787902832031,7,0,0,0
57162,0,0,10.2076635360718,-507.945739746094,567.790893554688,7,0,0,0
57163,0,0,10.2076635360718,-506.945739746094,567.793884277344,7,0,0,0
57164,0,0,10.2076635360718,-505.945739746094,567.796875,7,0,0,0
57165,0,0,10.2076635360718,-504.945739746094,567.799865722656,7,0,0,0
57166,0,0,10.2076635360718,-503.945739746094,567.802856445313,7,0,0,0
57167,0,0,10.2076635360718,-502.945739746094,567.805847167969,7,0,0,0
57168,0,0,10.2076635360718,-501.945739746094,567.808837890625,7,0,0,0
57169,0,0,10.2076635360718,-500.945739746094,567.811828613281,7,0,0,0
57170,0,0,10.2076635360718,-499.945739746094,567.814819335938,7,0,0,0
57171,0,0,10.2076635360718,-498.945739746094,567.817810058594,7,0,0,0
57172,0,0,10.2076635360718,-497.945739746094,567.82080078125,7,0,0,0
57173,0,0,10.2076635360718,-496.945739746094,567.823791503906,7,0,0,0
57174,0,0,10.2076635360718,-495.945739746094,567.826782226563,7,0,0,0
57175,0,0,10.2076635360718,-494.945739746094,567.829772949219,7,0,0,0
57176,0,0,10.2076635360718,-493.945739746094,567.832763671875,7,0,0,0
57177,0,0,10.2076635360718,-492.945739746094,567.835754394531,7,0,0,0
57178,0,0,10.2076635360718,-491.945739746094,567.838745117188,7,0,0,0
57179,0,0,10.2076635360718,-490.945739746094,567.841735839844,7,0,0,0
57180,0,0,10.2076635360718,-489.945739746094,567.8447265625,7,0,0,0
57181,0,0,10.2076635360718,-488.945739746094,567.847717285156,7,0,0,0
57182,0,0,10.2076635360718,-487.945739746094,567.850708007813,7,0,0,0
57183,0,0,10.2076635360718,-486.945739746094,567.853698730469,7,0,0,0
57184,0,0,10.2076635360718,-485.945739746094,567.856689453125,7,0,0,0
57185,0,0,10.2076635360718,-484.945739746094,567.859680175781,7,0,0,0
57186,0,0,10.2076635360718,-483.945739746094,567.862670898438,7,0,0,0
57187,0,0,10.2076625823975,-482.945739746094,567.865661621094,7,0,0,0
57188,0,0,10.2076625823975,-481.945739746094,567.86865234375,7,0,0,0
57189,0,0,10.2076616287231,-480.945739746094,567.871643066406,7,0,0,0
57190,0,0,10.2076616287231,-479.945739746094,567.873840332031,7,0,0,0
